Date,AKO1L.VS,APG1L.VS,ARC1T.TL,CPA1T.TL,DGR1R.RG,EEG1T.TL,EFT1T.TL,GRG1L.VS,HAE1T.TL,IGN1L.VS,LHV1T.TL,MRK1T.TL,NCN1T.TL,NTU1L.VS,PKG1T.TL
2025-10-27,1.7154958248138428,3.069999933242798,1.6552940607070923,1.9040000438690186,1.2567155361175537,1.0700000524520874,19.100000381469727,1.0449999570846558,4.650000095367432,20.950000762939453,3.2950000762939453,28.450000762939453,0.6499999761581421,1.1150000095367432,1.0800000429153442
2025-10-28,1.7154958248138428,3.069999933242798,1.6800000667572021,1.9040000438690186,1.2567155361175537,1.0800000429153442,19.049999237060547,1.0449999570846558,4.639999866485596,20.950000762939453,3.315000057220459,28.600000381469727,0.6499999761581421,1.1150000095367432,1.1200000047683716
2025-10-29,1.7154958248138428,3.069999933242798,1.6602352857589722,1.9119999408721924,1.2567155361175537,1.065000057220459,19.0,1.0449999570846558,4.630000114440918,20.950000762939453,3.2899999618530273,28.600000381469727,0.6460000276565552,1.1150000095367432,1.0800000429153442
2025-10-30,1.7154958248138428,3.069999933242798,1.645411729812622,1.9079999923706055,1.2567155361175537,1.059999942779541,19.149999618530273,1.0449999570846558,4.679999828338623,20.950000762939453,3.2799999713897705,28.700000762939453,0.6489999890327454,1.1150000095367432,1.0800000429153442
2025-10-31,1.7154958248138428,3.069999933242798,1.6750588417053223,1.909999966621399,1.2567155361175537,1.0700000524520874,19.149999618530273,1.0449999570846558,4.699999809265137,20.950000762939453,3.2750000953674316,28.600000381469727,0.6489999890327454,1.1150000095367432,1.1799999475479126
2025-11-03,1.7154958248138428,3.1600000858306885,1.6800000667572021,1.9259999990463257,1.2547550201416016,1.1200000047683716,19.149999618530273,1.024999976158142,4.670000076293945,21.049999237060547,3.325000047683716,28.649999618530273,0.6470000147819519,1.149999976158142,1.0800000429153442
2025-11-04,1.725000023841858,3.140000104904175,1.6950000524520874,1.9179999828338623,1.2547550201416016,1.100000023841858,19.149999618530273,1.0099999904632568,4.699999809265137,20.950000762939453,3.265000104904175,28.5,0.6470000147819519,1.149999976158142,1.0299999713897705
2025-11-05,1.7202478647232056,3.140000104904175,1.659999966621399,1.9140000343322754,1.2665183544158936,1.100000023841858,19.149999618530273,1.0049999952316284,4.690000057220459,20.950000762939453,3.2699999809265137,28.5,0.6489999890327454,1.1549999713897705,1.0800000429153442
2025-11-06,1.71074378490448,3.1600000858306885,1.649999976158142,1.9279999732971191,1.2704395055770874,1.100000023841858,19.149999618530273,1.0,4.670000076293945,21.0,3.2699999809265137,28.100000381469727,0.6439999938011169,1.149999976158142,1.0700000524520874
2025-11-07,1.7202478647232056,3.1500000953674316,1.659999966621399,1.9199999570846558,1.2704395055770874,1.149999976158142,19.149999618530273,1.0049999952316284,4.670000076293945,20.950000762939453,3.2750000953674316,28.0,0.6439999938011169,1.1449999809265137,1.059999942779541
2025-11-10,1.7202478647232056,3.1500000953674316,1.659999966621399,1.9179999828338623,1.2625972032546997,1.2350000143051147,19.149999618530273,1.0099999904632568,4.659999847412109,20.899999618530273,3.2750000953674316,27.700000762939453,0.6299999952316284,1.1299999952316284,1.059999942779541
2025-11-11,1.71074378490448,3.130000114440918,1.7050000429153442,1.9220000505447388,1.2625972032546997,1.2350000143051147,19.149999618530273,1.0199999809265137,4.639999866485596,20.899999618530273,3.2750000953674316,27.299999237060547,0.6320000290870667,1.125,1.0499999523162842
2025-11-12,1.725000023841858,3.109999895095825,1.6950000524520874,1.9259999990463257,1.2625972032546997,1.2350000143051147,19.149999618530273,1.0299999713897705,4.650000095367432,20.75,3.299999952316284,27.299999237060547,0.6359999775886536,1.1200000047683716,0.9700000286102295
2025-11-13,1.7599999904632568,3.140000104904175,1.690000057220459,1.9259999990463257,1.2645577192306519,1.2350000143051147,19.149999618530273,1.034999966621399,4.679999828338623,20.75,3.265000104904175,27.100000381469727,0.6389999985694885,1.1299999952316284,1.0399999618530273
2025-11-14,1.7450000047683716,3.1500000953674316,1.6699999570846558,1.9199999570846558,1.2625972032546997,1.2350000143051147,19.149999618530273,1.0449999570846558,4.639999866485596,20.700000762939453,3.255000114440918,27.0,0.6389999985694885,1.125,1.0299999713897705
2025-11-17,1.75,3.130000114440918,1.6749999523162842,1.9199999570846558,,1.2350000143051147,19.149999618530273,1.059999942779541,4.650000095367432,20.700000762939453,3.265000104904175,27.0,0.6380000114440918,1.1299999952316284,1.0
2025-11-18,1.75,3.109999895095825,1.6749999523162842,1.9160000085830688,,1.2300000190734863,19.149999618530273,1.0399999618530273,4.639999866485596,20.649999618530273,3.2699999809265137,27.25,0.6349999904632568,1.1200000047683716,1.0099999904632568
2025-11-19,1.7549999952316284,3.119999885559082,1.6749999523162842,1.9199999570846558,1.2567155361175537,1.2300000190734863,19.149999618530273,1.0299999713897705,4.630000114440918,20.649999618530273,3.255000114440918,27.299999237060547,0.6299999952316284,1.1200000047683716,1.0099999904632568
2025-11-20,1.7799999713897705,3.119999885559082,1.6699999570846558,1.9220000505447388,1.2547550201416016,1.2300000190734863,19.149999618530273,1.0199999809265137,4.630000114440918,20.649999618530273,3.2699999809265137,27.25,0.6349999904632568,1.1200000047683716,0.9800000190734863
2025-11-21,1.7599999904632568,3.119999885559082,1.6699999570846558,1.9179999828338623,1.2645577192306519,1.2350000143051147,19.100000381469727,1.0299999713897705,4.630000114440918,20.799999237060547,3.255000114440918,27.350000381469727,0.6330000162124634,1.1100000143051147,0.9800000190734863
2025-11-24,1.7599999904632568,3.119999885559082,1.6699999570846558,1.9140000343322754,1.2665183544158936,1.2300000190734863,19.149999618530273,1.0049999952316284,4.639999866485596,20.700000762939453,3.25,27.149999618530273,0.6349999904632568,1.1100000143051147,0.9800000190734863
2025-11-25,1.7699999809265137,3.130000114440918,1.6699999570846558,1.9140000343322754,1.2645577192306519,1.2400000095367432,19.100000381469727,1.0149999856948853,4.659999847412109,20.649999618530273,3.25,27.299999237060547,0.6370000243186951,1.1200000047683716,0.9800000190734863
2025-11-26,1.774999976158142,3.130000114440918,1.6699999570846558,1.9140000343322754,1.2645577192306519,1.2400000095367432,19.100000381469727,1.0,4.659999847412109,20.75,3.25,27.299999237060547,0.6370000243186951,1.1100000143051147,0.9800000190734863
2025-11-27,1.7899999618530273,3.130000114440918,1.659999966621399,1.9220000505447388,1.2645577192306519,1.2450000047683716,19.149999618530273,1.0,4.630000114440918,20.75,3.4000000953674316,27.700000762939453,0.6330000162124634,1.1200000047683716,0.9800000190734863
2025-11-28,1.7949999570846558,3.130000114440918,1.6649999618530273,1.9160000085830688,1.2665183544158936,1.2400000095367432,19.149999618530273,0.9959999918937683,4.650000095367432,20.700000762939453,3.3350000381469727,27.899999618530273,0.6330000162124634,1.1150000095367432,1.0
2025-12-01,1.7899999618530273,3.140000104904175,1.659999966621399,1.9259999990463257,1.2684789896011353,1.2400000095367432,19.149999618530273,1.0049999952316284,4.659999847412109,20.700000762939453,3.3399999141693115,28.149999618530273,0.6320000290870667,1.100000023841858,1.0
2025-12-02,1.774999976158142,3.140000104904175,1.6349999904632568,1.9780000448226929,1.2684789896011353,1.2450000047683716,19.149999618530273,1.0049999952316284,4.699999809265137,20.649999618530273,3.3350000381469727,28.200000762939453,0.6309999823570251,1.1050000190734863,0.9950000047683716
2025-12-03,1.7899999618530273,3.1500000953674316,1.659999966621399,1.9520000219345093,1.2684789896011353,1.2400000095367432,19.149999618530273,1.0149999856948853,4.679999828338623,20.600000381469727,3.3299999237060547,28.5,0.628000020980835,1.1050000190734863,1.0
2025-12-04,1.7899999618530273,3.1500000953674316,1.659999966621399,1.9520000219345093,1.2684789896011353,1.2400000095367432,19.149999618530273,1.0149999856948853,4.679999828338623,20.600000381469727,3.3299999237060547,28.5,0.628000020980835,1.1050000190734863,1.0
2025-12-05,1.784999966621399,3.1500000953674316,1.6699999570846558,1.9539999961853027,1.2625972032546997,1.2400000095367432,19.149999618530273,1.0199999809265137,4.699999809265137,20.700000762939453,3.319999933242798,29.600000381469727,0.628000020980835,1.1150000095367432,0.9399999976158142
2025-12-08,1.7949999570846558,3.1600000858306885,1.659999966621399,1.9639999866485596,1.2625972032546997,1.2450000047683716,19.100000381469727,1.0299999713897705,4.670000076293945,20.600000381469727,3.325000047683716,29.299999237060547,0.6269999742507935,1.1299999952316284,1.0
2025-12-09,1.7899999618530273,3.1600000858306885,1.6549999713897705,1.9639999866485596,1.2625972032546997,1.2400000095367432,19.149999618530273,1.0449999570846558,4.659999847412109,20.649999618530273,3.309999942779541,28.950000762939453,0.628000020980835,1.1349999904632568,1.0
2025-12-10,1.7799999713897705,3.1700000762939453,1.659999966621399,1.9859999418258667,1.2665183544158936,1.2400000095367432,19.149999618530273,1.0199999809265137,4.679999828338623,20.649999618530273,3.3550000190734863,28.700000762939453,0.6290000081062317,1.1299999952316284,1.0099999904632568
2025-12-11,1.7999999523162842,3.200000047683716,1.6749999523162842,2.0199999809265137,1.2684789896011353,1.2400000095367432,19.149999618530273,1.0499999523162842,4.639999866485596,20.649999618530273,3.369999885559082,28.799999237060547,0.628000020980835,1.1200000047683716,1.0
2025-12-12,1.8350000381469727,3.259999990463257,1.6749999523162842,2.0250000953674316,1.2724000215530396,1.2400000095367432,19.149999618530273,1.059999942779541,4.659999847412109,20.700000762939453,3.384999990463257,29.899999618530273,0.625,1.1150000095367432,1.0
2025-12-15,1.8350000381469727,3.299999952316284,1.600000023841858,2.005000114440918,1.2763211727142334,1.2450000047683716,19.149999618530273,1.1050000190734863,4.670000076293945,20.700000762939453,3.365000009536743,30.049999237060547,0.6240000128746033,1.1200000047683716,0.8999999761581421
2025-12-16,1.8350000381469727,3.299999952316284,1.6299999952316284,2.015000104904175,1.2743605375289917,1.2450000047683716,19.100000381469727,1.1050000190734863,4.659999847412109,20.700000762939453,3.365000009536743,30.450000762939453,0.6240000128746033,1.1200000047683716,0.8999999761581421
2025-12-17,1.8250000476837158,3.299999952316284,1.649999976158142,2.0350000858306885,1.2743605375289917,1.2450000047683716,19.149999618530273,1.0850000381469727,4.650000095367432,20.899999618530273,3.365000009536743,30.149999618530273,0.6240000128746033,1.1349999904632568,0.8999999761581421
2025-12-18,1.8250000476837158,3.3299999237060547,1.659999966621399,2.055000066757202,1.2743605375289917,1.2400000095367432,19.149999618530273,1.0850000381469727,4.670000076293945,20.899999618530273,3.4000000953674316,30.149999618530273,0.625,1.125,0.8999999761581421
2025-12-19,1.8250000476837158,3.369999885559082,1.6699999570846558,2.115000009536743,1.2743605375289917,1.2450000047683716,19.149999618530273,1.0950000286102295,4.710000038146973,20.950000762939453,3.4800000190734863,30.100000381469727,0.6240000128746033,1.1449999809265137,0.9100000262260437
2025-12-22,1.8300000429153442,3.4000000953674316,1.6699999570846558,2.109999895095825,1.2724000215530396,1.2350000143051147,19.100000381469727,1.0950000286102295,4.730000019073486,20.950000762939453,3.4600000381469727,30.149999618530273,0.628000020980835,1.1349999904632568,0.8999999761581421
2025-12-23,1.8350000381469727,3.4100000858306885,1.659999966621399,2.1050000190734863,1.3079999685287476,1.2300000190734863,19.149999618530273,1.100000023841858,4.789999961853027,21.049999237060547,3.4600000381469727,30.25,0.6449999809265137,1.1299999952316284,0.8999999761581421
2025-12-29,1.840000033378601,3.4000000953674316,1.6349999904632568,2.0999999046325684,1.2860000133514404,1.2300000190734863,19.149999618530273,1.1349999904632568,4.849999904632568,21.049999237060547,3.509999990463257,30.75,0.6729999780654907,1.1299999952316284,0.8899999856948853
2025-12-30,1.840000033378601,3.440000057220459,1.659999966621399,2.115000009536743,1.2879999876022339,1.2300000190734863,19.200000762939453,1.1299999952316284,4.849999904632568,21.200000762939453,3.575000047683716,31.299999237060547,0.6919999718666077,1.1549999713897705,0.8899999856948853
2026-01-02,1.850000023841858,3.4700000286102295,1.6749999523162842,2.1549999713897705,,1.2300000190734863,19.25,1.159999966621399,4.889999866485596,21.450000762939453,3.684999942779541,31.950000762939453,0.703000009059906,1.1950000524520874,0.8600000143051147
2026-01-05,1.850000023841858,3.4800000190734863,1.649999976158142,2.134999990463257,1.2899999618530273,1.2300000190734863,19.25,1.1449999809265137,4.929999828338623,21.5,3.5950000286102295,31.299999237060547,0.6899999976158142,1.1950000524520874,0.8450000286102295
2026-01-06,1.850000023841858,3.4800000190734863,1.6649999618530273,2.1500000953674316,1.2940000295639038,1.2300000190734863,19.299999237060547,1.1299999952316284,4.929999828338623,21.700000762939453,3.634999990463257,31.200000762939453,0.6840000152587891,1.184999942779541,0.8500000238418579
2026-01-07,1.850000023841858,3.490000009536743,1.6749999523162842,2.134999990463257,1.2960000038146973,1.2300000190734863,19.299999237060547,1.1399999856948853,4.900000095367432,21.700000762939453,3.625,31.299999237060547,0.6840000152587891,1.190000057220459,0.8299999833106995
2026-01-08,1.8550000190734863,3.5299999713897705,1.659999966621399,2.1449999809265137,1.2940000295639038,1.2400000095367432,19.25,1.1349999904632568,4.949999809265137,21.700000762939453,3.6050000190734863,31.200000762939453,0.6859999895095825,1.2050000429153442,0.8299999833106995
2026-01-09,1.8550000190734863,3.5899999141693115,1.649999976158142,2.1449999809265137,1.2960000038146973,1.2300000190734863,19.25,1.125,4.960000038146973,21.700000762939453,3.6050000190734863,31.5,0.7080000042915344,1.2400000095367432,0.8500000238418579
2026-01-12,1.8450000286102295,3.609999895095825,1.6349999904632568,2.125,1.2940000295639038,1.2300000190734863,19.299999237060547,1.1299999952316284,5.099999904632568,22.0,3.5799999237060547,31.450000762939453,0.7179999947547913,1.2300000190734863,0.8399999737739563
2026-01-13,1.8450000286102295,3.680000066757202,1.649999976158142,2.115000009536743,1.2960000038146973,1.2300000190734863,19.549999237060547,1.1399999856948853,5.400000095367432,22.149999618530273,3.5850000381469727,31.450000762939453,0.7110000252723694,1.2400000095367432,0.8550000190734863
2026-01-14,1.8450000286102295,3.680000066757202,1.649999976158142,2.115000009536743,1.2960000038146973,1.2300000190734863,19.549999237060547,1.1399999856948853,5.400000095367432,22.149999618530273,3.5850000381469727,31.450000762939453,0.7110000252723694,1.2400000095367432,0.8550000190734863
2026-01-15,1.8550000190734863,3.690000057220459,1.6649999618530273,2.1050000190734863,1.2979999780654907,1.2300000190734863,19.600000381469727,1.149999976158142,5.360000133514404,22.450000762939453,3.569999933242798,32.25,0.7089999914169312,1.225000023841858,0.8600000143051147
2026-01-16,1.8550000190734863,3.7300000190734863,1.649999976158142,2.109999895095825,1.2940000295639038,1.2300000190734863,19.649999618530273,1.149999976158142,5.300000190734863,22.700000762939453,3.575000047683716,32.599998474121094,0.7070000171661377,1.2300000190734863,0.8700000047683716
2026-01-19,1.850000023841858,3.680000066757202,1.649999976158142,2.0899999141693115,1.2979999780654907,1.2350000143051147,19.600000381469727,1.1399999856948853,5.28000020980835,22.700000762939453,3.549999952316284,32.20000076293945,0.7039999961853027,1.225000023841858,0.8899999856948853
2026-01-20,1.8350000381469727,3.6700000762939453,1.6549999713897705,2.0799999237060547,1.2960000038146973,1.2300000190734863,19.600000381469727,1.1399999856948853,5.260000228881836,22.399999618530273,3.5350000858306885,32.150001525878906,0.699999988079071,1.2000000476837158,0.8799999952316284
